Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
4264,2020-11-24T21:00:00,489.0,5.59944
4264,2020-11-24T20:00:00,700.0,6.92
4264,2020-11-24T19:00:00,907.0,11.03556
4264,2020-11-24T18:00:00,921.0,11.59334
4264,2020-08-05T23:00:00,882.0,14.78889
4264,2020-08-05T22:00:00,811.0,11.98222
4264,2020-08-05T20:00:00,1026.0,16.51278
4264,2020-08-05T15:00:00,890.0,12.12556
4264,2020-08-05T19:00:00,1029.0,18.555
4264,2020-08-06T00:00:00,890.0,14.47833
4264,2020-08-05T13:00:00,963.0,16.915
4264,2020-08-05T12:00:00,962.0,12.69389
4264,2020-07-25T00:00:00,1092.0,21.185
4264,2020-07-24T23:00:00,989.0,15.645
4264,2020-07-24T22:00:00,943.0,14.41944
4264,2020-07-24T19:00:00,1084.0,19.13611
4264,2020-07-24T16:00:00,1090.0,19.75445
4264,2020-07-24T15:00:00,1131.0,19.32334
4264,2020-07-24T14:00:00,1065.0,18.275
4264,2020-07-24T13:00:00,1252.0,23.635
4264,2020-08-19T00:00:00,1013.0,50.84834
4264,2020-08-18T16:00:00,772.0,13.29667
4264,2020-08-18T14:00:00,739.0,10.64111
4264,2020-08-18T11:00:00,741.0,11.99222
4264,2020-08-18T09:00:00,892.0,9.58945
4264,2020-08-18T08:00:00,710.0,7.51722
4264,2020-08-18T06:00:00,230.0,2.58167
4264,2020-08-18T05:00:00,151.0,1.655
4264,2020-08-18T02:00:00,428.0,5.565
4264,2020-08-18T01:00:00,638.0,7.644439999999999
4264,2020-11-17T23:00:00,196.0,2.36333
4264,2020-11-17T19:00:00,728.0,9.13889
4264,2020-11-17T17:00:00,738.0,9.76278
4264,2020-11-17T16:00:00,787.0,8.01722
4264,2020-11-17T14:00:00,811.0,9.66889
4264,2020-11-17T10:00:00,1245.0,15.78778
4264,2020-11-17T09:00:00,1266.0,16.24667
4264,2020-11-17T08:00:00,925.0,10.60556
4264,2020-11-17T01:00:00,81.0,1.05223
4264,2020-10-26T22:00:00,351.0,3.79556
4264,2020-10-26T21:00:00,675.0,7.49167
4264,2020-10-26T17:00:00,1145.0,22.55
4264,2020-10-26T14:00:00,1050.0,24.13334
4264,2020-10-26T13:00:00,1158.0,22.25389
4264,2020-10-26T12:00:00,1183.0,16.29278
4264,2020-10-26T11:00:00,1109.0,15.11278
4264,2020-10-26T08:00:00,1101.0,16.83945
4264,2020-10-26T03:00:00,40.0,0.60112
4264,2020-10-26T02:00:00,67.0,0.93167
4264,2020-06-15T13:00:00,1081.0,18.25945
4264,2020-06-15T11:00:00,1197.0,17.62167
4264,2020-06-15T10:00:00,1435.0,19.39611
4264,2020-06-15T09:00:00,1352.0,14.89111
4264,2020-06-15T08:00:00,1017.0,10.73722
4264,2020-06-15T03:00:00,387.0,4.37056
4264,2020-06-17T16:00:00,1176.0,18.92667
4264,2020-06-17T14:00:00,1195.0,18.23722
4264,2020-06-17T11:00:00,1277.0,14.74445
4264,2020-06-17T09:00:00,1307.0,13.60889
4264,2020-06-17T07:00:00,686.0,6.75555
4264,2020-06-17T06:00:00,299.0,4.2333300000000005
4264,2020-06-17T05:00:00,211.0,2.31111
4264,2020-06-17T04:00:00,255.0,2.88889
4264,2020-06-17T02:00:00,565.0,8.34056
4264,2020-06-17T01:00:00,676.0,7.8361100000000015
4264,2020-09-28T20:00:00,1038.0,15.86667
4264,2020-09-28T19:00:00,1090.0,17.12667
4264,2020-09-28T18:00:00,997.0,16.33611
4264,2020-09-28T08:00:00,1050.0,13.685
4264,2020-09-28T07:00:00,670.0,5.44056
4264,2020-09-28T05:00:00,130.0,0.94167
4264,2020-07-23T01:00:00,793.0,10.87278
4264,2020-07-23T07:00:00,677.0,6.654439999999999
4264,2020-07-23T08:00:00,943.0,12.38445
4264,2020-07-23T09:00:00,1364.0,15.49
4264,2020-07-23T13:00:00,1239.0,19.12611
4264,2020-07-23T14:00:00,1131.0,21.39111
4264,2020-07-23T18:00:00,1078.0,19.30889
4264,2020-07-23T19:00:00,1185.0,22.00445
4264,2020-07-23T20:00:00,1239.0,21.37278
4264,2020-07-23T21:00:00,1181.0,18.62167
4264,2020-07-23T23:00:00,755.0,11.80389
4264,2020-07-24T00:00:00,774.0,10.60778
4264,2020-07-25T02:00:00,1168.0,19.80667
4264,2020-07-25T03:00:00,961.0,14.45556
4264,2020-07-25T05:00:00,438.0,4.89111
4264,2020-07-25T07:00:00,244.0,2.22556
4264,2020-07-25T09:00:00,376.0,3.687780000000001
4264,2020-07-25T10:00:00,534.0,5.13111
4264,2020-07-25T14:00:00,837.0,17.75778
4264,2020-07-25T15:00:00,901.0,15.97889
4264,2020-07-25T16:00:00,1019.0,21.08222
4264,2020-07-25T19:00:00,1017.0,20.935
4264,2020-07-25T20:00:00,937.0,19.91
4264,2020-07-25T21:00:00,966.0,20.46056
4264,2020-07-26T00:00:00,1142.0,23.40722
4264,2020-11-18T10:00:00,1274.0,18.11389
4264,2020-05-22T01:00:00,638.0,7.168889999999998
4264,2020-05-22T03:00:00,288.0,3.23945
4264,2020-05-22T06:00:00,168.0,2.20111
4264,2020-05-22T08:00:00,597.0,7.5205600000000015
4264,2020-05-22T11:00:00,1021.0,11.63889
4264,2020-11-18T09:00:00,1286.0,16.34167
4264,2020-06-18T01:00:00,652.0,8.383339999999999
4264,2020-06-18T02:00:00,556.0,6.58333
4264,2020-06-18T05:00:00,180.0,2.47722
4264,2020-06-18T08:00:00,986.0,10.20833
4264,2020-06-18T11:00:00,1208.0,14.95556
4264,2020-06-18T13:00:00,1280.0,22.28445
4264,2020-06-18T17:00:00,1069.0,15.746670000000002
4264,2020-06-18T19:00:00,1135.0,17.37334
4264,2020-06-18T22:00:00,879.0,11.70222
4264,2020-06-19T00:00:00,812.0,10.48167
4264,2020-02-08T01:00:00,945.0,15.02834
4264,2020-02-08T02:00:00,840.0,14.28722
4264,2020-02-08T05:00:00,505.0,6.60278
4264,2020-02-08T07:00:00,492.0,6.30778
4264,2020-02-08T08:00:00,493.0,5.7716699999999985
4264,2020-02-08T09:00:00,589.0,6.80722
4264,2020-02-08T11:00:00,842.0,12.48167
4264,2020-02-08T12:00:00,973.0,18.86
4264,2020-02-08T13:00:00,1027.0,20.89667
4264,2020-02-08T14:00:00,930.0,24.50167
4264,2020-02-08T15:00:00,725.0,22.30889
4264,2020-02-08T19:00:00,1011.0,21.405
4264,2020-02-08T20:00:00,1021.0,20.14722
4264,2020-02-08T23:00:00,1016.0,33.43222
4264,2020-02-09T00:00:00,1068.0,27.515
4264,2020-02-09T04:00:00,691.0,8.52945
4264,2020-02-09T05:00:00,586.0,8.905
4264,2020-02-09T08:00:00,463.0,4.83389
4264,2020-02-09T11:00:00,722.0,9.70167
4264,2020-02-09T13:00:00,934.0,22.98
4264,2020-02-09T14:00:00,961.0,23.42833
4264,2020-02-09T15:00:00,970.0,30.66389
4264,2020-02-09T16:00:00,716.0,24.31889
4264,2020-02-09T17:00:00,613.0,4.21611
4264,2020-02-09T19:00:00,860.0,20.67056
4264,2020-02-09T21:00:00,829.0,14.12611
4264,2020-02-09T22:00:00,731.0,10.19278
4264,2020-02-10T00:00:00,690.0,7.138889999999999
4264,2020-02-10T01:00:00,585.0,6.755
4264,2020-02-10T08:00:00,1132.0,14.62722
4264,2020-02-10T09:00:00,1379.0,19.70389
4264,2020-02-10T10:00:00,1367.0,24.15556
4264,2020-02-10T11:00:00,1189.0,21.67167
4264,2020-02-10T13:00:00,1173.0,29.07222
4264,2020-02-10T15:00:00,1152.0,30.67167
4264,2020-02-10T19:00:00,1045.0,22.24222
4264,2020-02-10T20:00:00,900.0,21.53389
4264,2020-02-10T21:00:00,1002.0,11.89667
4264,2020-02-10T23:00:00,646.0,10.175
4264,2020-02-11T03:00:00,273.0,2.605
4264,2020-02-11T04:00:00,182.0,1.73722
4264,2020-02-11T05:00:00,175.0,2.21445
4264,2020-02-11T08:00:00,,
4264,2020-02-11T10:00:00,1334.0,23.85667
4264,2020-02-11T11:00:00,1292.0,22.55222
4264,2020-02-11T13:00:00,1278.0,31.13556
4264,2020-02-11T14:00:00,1172.0,29.17833
4264,2020-02-11T15:00:00,1179.0,30.653890000000004
4264,2020-02-11T16:00:00,1204.0,26.672220000000006
4264,2020-02-11T20:00:00,1123.0,24.82833
4264,2020-02-11T21:00:00,964.0,18.93334
4264,2020-02-12T01:00:00,590.0,8.825
4264,2020-02-12T02:00:00,467.0,6.43889
4264,2020-02-12T03:00:00,326.0,3.905
4264,2020-02-12T04:00:00,240.0,2.66889
4264,2020-02-12T08:00:00,1113.0,13.03223
4264,2020-02-12T10:00:00,1343.0,20.45444
4264,2020-02-12T11:00:00,1274.0,24.27444
4264,2020-02-12T12:00:00,1245.0,25.37167
4264,2020-02-12T18:00:00,1121.0,26.07722
4264,2020-02-12T22:00:00,916.0,13.54056
4264,2020-02-12T23:00:00,782.0,16.895
4264,2020-02-13T03:00:00,356.0,4.25
4264,2020-02-13T04:00:00,248.0,2.91889
4264,2020-02-13T08:00:00,1003.0,12.07389
4264,2020-02-13T12:00:00,1241.0,33.92278
4264,2020-02-13T13:00:00,970.0,39.36611
4264,2020-02-13T14:00:00,1111.0,34.827220000000004
4264,2020-02-13T15:00:00,1218.0,31.84445
4264,2020-02-13T16:00:00,1124.0,29.37945
4264,2020-02-13T17:00:00,1181.0,28.56945
4264,2020-02-13T18:00:00,955.0,21.25111
4264,2020-02-13T19:00:00,1065.0,18.46
4264,2020-02-13T20:00:00,1223.0,24.86611
4264,2020-02-13T23:00:00,880.0,17.023329999999998
4264,2020-02-14T01:00:00,705.0,10.77167
4264,2020-02-14T04:00:00,306.0,3.60611
4264,2020-02-14T05:00:00,241.0,2.67389
4264,2020-02-14T07:00:00,807.0,9.20889
4264,2020-02-14T09:00:00,1302.0,15.402779999999998
4264,2020-02-14T10:00:00,1334.0,20.71556
4264,2020-02-14T11:00:00,1279.0,23.18445
4264,2020-02-14T12:00:00,1315.0,27.71333
4264,2020-02-14T15:00:00,1008.0,47.245
4264,2020-02-14T20:00:00,1325.0,34.77667
4264,2020-02-14T22:00:00,1178.0,30.298890000000004
4264,2020-02-15T00:00:00,1192.0,28.83778
4264,2020-09-22T23:00:00,754.0,9.81333
4264,2020-09-22T21:00:00,1067.0,13.33278
4264,2020-09-22T19:00:00,1313.0,23.80444
4264,2020-09-22T17:00:00,1200.0,17.83111
4264,2020-09-22T16:00:00,1246.0,21.00611
4264,2020-01-08T02:00:00,419.0,7.48556
4264,2020-01-08T03:00:00,279.0,3.465
4264,2020-01-08T04:00:00,215.0,2.5844400000000003
4264,2020-01-08T05:00:00,218.0,2.45445
4264,2020-01-08T08:00:00,1224.0,14.39111
4264,2020-01-08T11:00:00,1373.0,30.889440000000004
4264,2020-01-08T13:00:00,1262.0,36.24445
4264,2020-01-08T15:00:00,1311.0,27.45222
4264,2020-01-08T16:00:00,1244.0,29.405
4264,2020-01-08T18:00:00,1020.0,24.69167
4264,2020-01-08T19:00:00,1030.0,26.11389
4264,2020-01-08T20:00:00,1139.0,23.96833
4264,2020-01-08T22:00:00,965.0,20.57889
4264,2020-01-09T01:00:00,641.0,9.15389
4264,2020-01-09T02:00:00,448.0,6.52
4264,2020-01-09T07:00:00,850.0,9.31667
4264,2020-01-09T10:00:00,1409.0,19.25111
4264,2020-01-09T13:00:00,1268.0,25.89111
4264,2020-01-09T14:00:00,1237.0,29.93389
4264,2020-01-09T16:00:00,,
4264,2020-01-09T17:00:00,,
4264,2020-01-09T20:00:00,1059.0,26.46222
4264,2020-01-09T21:00:00,1158.0,23.85778
4264,2020-01-09T22:00:00,853.0,16.866670000000006
4264,2020-01-10T00:00:00,864.0,15.29445
4264,2020-01-10T03:00:00,382.0,4.04167
4264,2020-01-10T04:00:00,236.0,2.74389
4264,2020-01-10T05:00:00,284.0,2.88667
4264,2020-01-10T06:00:00,467.0,5.02723
4264,2020-01-10T12:00:00,1435.0,27.85834
4264,2020-01-10T14:00:00,1283.0,46.22056
4264,2020-01-10T17:00:00,1137.0,25.22556
4264,2020-01-10T20:00:00,1358.0,31.45167
4264,2020-01-11T00:00:00,1070.0,18.57334
4264,2020-01-11T01:00:00,976.0,15.49222
4264,2020-01-11T02:00:00,856.0,14.63056
4264,2020-01-11T04:00:00,556.0,7.37778
4264,2020-01-11T10:00:00,829.0,11.36944
4264,2020-01-11T11:00:00,1028.0,14.38111
4264,2020-01-11T12:00:00,956.0,14.26167
4264,2020-01-11T14:00:00,1086.0,18.85611
4264,2020-01-11T15:00:00,1098.0,22.80611
4264,2020-01-11T16:00:00,1142.0,25.255
4264,2020-01-11T20:00:00,1078.0,22.55389
4264,2020-01-11T22:00:00,1079.0,30.96833
4264,2020-01-11T23:00:00,1169.0,24.00333
4264,2020-01-12T00:00:00,1064.0,24.901670000000006
4264,2020-01-12T01:00:00,1111.0,21.30667
4264,2020-01-12T02:00:00,1052.0,16.58223
4264,2020-01-12T04:00:00,652.0,8.305
4264,2020-01-12T08:00:00,,
4264,2020-01-12T10:00:00,,
4264,2020-01-12T11:00:00,1054.0,15.33
4264,2020-01-12T15:00:00,1070.0,26.00778
4264,2020-01-12T16:00:00,1095.0,25.25778
4264,2020-01-12T20:00:00,890.0,18.63556
4264,2020-01-12T22:00:00,870.0,16.22
4264,2020-01-13T01:00:00,546.0,9.74611
4264,2020-01-13T02:00:00,354.0,4.78167
4264,2020-01-13T04:00:00,195.0,2.50833
4264,2020-01-13T05:00:00,189.0,2.17556
4264,2020-01-13T06:00:00,482.0,5.30445
4264,2020-01-13T09:00:00,1429.0,21.565
4264,2020-01-13T12:00:00,1285.0,39.15667
4264,2020-01-13T14:00:00,1221.0,42.24611
4264,2020-01-13T15:00:00,1284.0,30.05834
4264,2020-01-13T16:00:00,1225.0,29.59333
4264,2020-01-13T17:00:00,1127.0,31.69056
4264,2020-01-13T19:00:00,1119.0,29.005
4264,2020-01-13T21:00:00,1137.0,22.52944
4264,2020-01-13T22:00:00,872.0,16.56111
4264,2020-01-13T23:00:00,701.0,12.54445
4264,2020-01-14T01:00:00,647.0,8.36611
4264,2020-01-14T02:00:00,434.0,4.78445
4264,2020-01-14T03:00:00,389.0,3.02055
4264,2020-01-14T06:00:00,602.0,5.13389
4264,2020-01-14T07:00:00,910.0,8.69778
4264,2020-01-14T09:00:00,1383.0,17.87056
4264,2020-01-14T10:00:00,1484.0,25.29667
4264,2020-01-14T11:00:00,1396.0,27.46333
4264,2020-01-14T15:00:00,1383.0,35.04555
4264,2020-01-14T16:00:00,1300.0,27.15278
4264,2020-01-14T18:00:00,1120.0,26.637220000000006
4264,2020-01-15T00:00:00,826.0,13.54556
4264,2020-11-25T11:00:00,1068.0,13.50611
4264,2020-11-25T14:00:00,932.0,10.10445
4264,2020-11-25T15:00:00,904.0,9.94778
4264,2020-11-25T16:00:00,843.0,9.83778
4264,2020-09-22T10:00:00,1501.0,20.74723
4264,2020-09-22T08:00:00,1184.0,14.031670000000002
4264,2020-09-22T07:00:00,669.0,7.34778
4264,2020-09-22T05:00:00,140.0,1.57111
4264,2020-09-22T04:00:00,172.0,1.98833
4264,2020-09-22T03:00:00,310.0,3.87945
4264,2020-09-22T02:00:00,395.0,4.60222
4264,2020-09-22T01:00:00,527.0,6.45722
4264,2020-11-25T17:00:00,892.0,10.34556
4264,2020-11-25T21:00:00,424.0,4.775
4264,2020-11-25T22:00:00,276.0,3.25334
4264,2020-05-13T00:00:00,421.0,4.51778
4264,2020-05-12T23:00:00,376.0,4.19667
4264,2020-05-12T22:00:00,403.0,5.06445
4264,2020-05-12T21:00:00,568.0,6.720560000000001
4264,2020-05-12T20:00:00,856.0,11.06611
4264,2020-05-12T18:00:00,1127.0,18.46945
4264,2020-05-12T17:00:00,1014.0,15.22056
4264,2020-05-12T15:00:00,1059.0,12.44556
4264,2020-05-12T14:00:00,1031.0,17.14722
4264,2020-05-12T13:00:00,984.0,16.18889
4264,2020-05-12T10:00:00,1191.0,16.35889
4264,2020-05-12T09:00:00,1187.0,15.15333
4264,2020-05-12T07:00:00,591.0,6.78556
4264,2020-05-12T06:00:00,222.0,3.13667
4264,2020-05-12T05:00:00,82.0,1.10111
4264,2020-05-12T01:00:00,468.0,5.97389
4264,2020-07-24T09:00:00,1205.0,12.5
4264,2020-07-24T06:00:00,283.0,2.765
4264,2020-07-24T05:00:00,200.0,1.92834
4264,2020-07-24T04:00:00,351.0,3.66222
4264,2020-07-24T03:00:00,471.0,5.64334
4264,2020-07-24T02:00:00,574.0,7.41833
4264,2020-09-10T20:00:00,1236.0,18.76056
4264,2020-09-10T18:00:00,1094.0,18.39889
4264,2020-09-10T17:00:00,1107.0,18.17889
4264,2020-09-10T16:00:00,1150.0,15.84278
4264,2020-09-10T15:00:00,1174.0,17.41722
4264,2020-09-10T10:00:00,1453.0,15.14334
4264,2020-09-10T08:00:00,960.0,10.44111
4264,2020-09-10T05:00:00,221.0,2.35611
4264,2020-09-10T04:00:00,229.0,2.54334
4264,2020-09-10T01:00:00,578.0,7.51611
4264,2020-08-25T23:00:00,861.0,11.54834
4264,2020-08-25T21:00:00,899.0,12.555
4264,2020-08-25T15:00:00,915.0,14.45667
4264,2020-08-25T14:00:00,842.0,14.90055
4264,2020-08-25T11:00:00,960.0,13.91445
4264,2020-09-23T05:00:00,193.0,2.07945
4264,2020-09-23T06:00:00,336.0,5.026669999999998
4264,2020-09-23T08:00:00,1045.0,11.55223
4264,2020-09-23T09:00:00,1426.0,17.75167
4264,2020-09-23T13:00:00,1276.0,24.67056
4264,2020-09-23T17:00:00,1250.0,19.95778
4264,2020-09-23T18:00:00,1179.0,21.06333
4264,2020-09-23T21:00:00,939.0,12.42834
4264,2020-06-17T17:00:00,1206.0,20.51167
4264,2020-06-17T15:00:00,1278.0,20.28611
4264,2020-06-17T13:00:00,1263.0,20.675
4264,2020-06-17T12:00:00,1233.0,17.04056
4264,2020-06-17T10:00:00,1256.0,30.26556
4264,2020-06-17T08:00:00,1063.0,11.13333
4264,2020-06-17T03:00:00,407.0,5.8277800000000015
4264,2020-08-23T02:00:00,1167.0,24.68278
4264,2020-08-23T08:00:00,203.0,2.22945
4264,2020-08-23T09:00:00,289.0,2.72222
4264,2020-08-23T11:00:00,496.0,5.555
4264,2020-08-23T14:00:00,738.0,9.84444
4264,2020-08-23T16:00:00,952.0,19.55778
4264,2020-08-23T18:00:00,981.0,15.37222
4264,2020-08-23T23:00:00,186.0,6.42889
4264,2020-08-24T00:00:00,344.0,12.93223
4264,2020-11-25T03:00:00,57.0,0.755
4264,2020-11-25T04:00:00,50.0,0.75722
4264,2020-11-25T05:00:00,77.0,0.95667
4264,2020-11-25T06:00:00,177.0,1.79778
4264,2020-11-25T07:00:00,550.0,5.44834
4264,2020-11-25T08:00:00,1019.0,10.79389
4264,2020-11-25T10:00:00,1292.0,20.77056
4264,2020-08-24T01:00:00,722.0,26.76333
4264,2020-08-24T04:00:00,447.0,19.65556
4264,2020-08-24T05:00:00,264.0,3.28556
4264,2020-08-24T07:00:00,534.0,6.04611
4264,2020-08-24T09:00:00,1059.0,9.67278
4264,2020-08-24T12:00:00,878.0,10.76945
4264,2020-08-24T13:00:00,757.0,13.36556
4264,2020-08-24T14:00:00,822.0,13.69945
4264,2020-08-24T16:00:00,889.0,15.33
4264,2020-08-24T17:00:00,932.0,17.331120000000002
4264,2020-08-24T18:00:00,874.0,15.80556
4264,2020-08-24T19:00:00,905.0,12.75389
4264,2020-08-24T21:00:00,768.0,10.25944
4264,2020-08-25T00:00:00,678.0,10.46722
4264,2020-10-25T06:00:00,60.0,0.60833
4264,2020-10-25T08:00:00,221.0,2.21889
4264,2020-10-25T10:00:00,462.0,4.65556
4264,2020-10-25T11:00:00,727.0,9.765
4264,2020-10-25T12:00:00,813.0,12.78722
4264,2020-10-25T13:00:00,1002.0,15.322220000000002
4264,2020-10-25T14:00:00,944.0,15.20778
4264,2020-10-25T15:00:00,1094.0,20.39611
4264,2020-10-25T18:00:00,1098.0,23.12056
4264,2020-10-25T19:00:00,924.0,15.84111
4264,2020-10-25T21:00:00,515.0,5.225
4264,2020-10-25T23:00:00,136.0,1.5
4264,2020-07-25T01:00:00,1155.0,24.36056
4264,2020-07-25T04:00:00,742.0,10.09167
4264,2020-07-25T06:00:00,274.0,2.88556
4264,2020-07-25T08:00:00,391.0,3.90389
4264,2020-07-25T11:00:00,777.0,8.69167
4264,2020-07-25T12:00:00,852.0,11.95945
4264,2020-07-25T13:00:00,898.0,12.06167
4264,2020-07-25T17:00:00,1082.0,22.13
4264,2020-07-25T18:00:00,1084.0,23.12667
4264,2020-07-25T22:00:00,1062.0,23.92778
4264,2020-07-25T23:00:00,1126.0,25.08222
4264,2020-06-10T00:00:00,669.0,8.59334
4264,2020-06-09T23:00:00,815.0,12.98889
4264,2020-06-09T20:00:00,1082.0,21.50334
4264,2020-06-09T18:00:00,1079.0,21.55778
4264,2020-06-09T16:00:00,1178.0,20.84055
4264,2020-06-09T14:00:00,1000.0,17.15889
4264,2020-06-09T13:00:00,1012.0,17.76389
4264,2020-08-24T02:00:00,531.0,80.69778000000002
4264,2020-08-24T03:00:00,469.0,61.93833000000001
4264,2020-08-24T06:00:00,263.0,3.03945
4264,2020-08-24T08:00:00,795.0,8.75722
4264,2020-08-24T10:00:00,1096.0,10.88333
4264,2020-08-24T11:00:00,900.0,9.97222
4264,2020-08-24T15:00:00,860.0,15.43278
4264,2020-08-24T20:00:00,930.0,16.58833
4264,2020-08-24T22:00:00,706.0,12.20167
4264,2020-08-24T23:00:00,686.0,9.28056
4264,2020-10-23T17:00:00,1174.0,21.90667
4264,2020-10-23T18:00:00,1313.0,24.39
4264,2020-10-23T22:00:00,491.0,6.670560000000001
4264,2020-05-22T12:00:00,979.0,12.76111
4264,2020-05-22T13:00:00,1016.0,13.875
4264,2020-05-22T16:00:00,1184.0,16.89167
4264,2020-05-22T19:00:00,937.0,16.75444
4264,2020-05-22T21:00:00,497.0,6.760560000000001
4264,2020-05-22T22:00:00,357.0,4.09945
4264,2020-05-22T23:00:00,397.0,4.04111
4264,2020-11-24T15:00:00,958.0,12.31556
4264,2020-11-24T12:00:00,959.0,11.68222
4264,2020-11-24T11:00:00,1151.0,13.25611
4264,2020-11-24T10:00:00,1409.0,17.69889
4264,2020-11-24T09:00:00,1335.0,14.66
4264,2020-11-24T08:00:00,1026.0,11.59111
4264,2020-11-24T07:00:00,611.0,6.825
4264,2020-11-24T06:00:00,159.0,1.7783400000000005
4264,2020-11-24T05:00:00,69.0,0.82834
4264,2020-11-24T04:00:00,73.0,1.05722
4264,2020-11-24T02:00:00,80.0,1.0722200000000002
4264,2020-06-18T03:00:00,353.0,3.96445
4264,2020-06-18T04:00:00,213.0,2.15611
4264,2020-06-18T06:00:00,262.0,3.23389
4264,2020-06-18T07:00:00,716.0,20.81611
4264,2020-06-18T09:00:00,1329.0,16.202779999999994
4264,2020-06-18T10:00:00,1152.0,14.70722
4264,2020-06-18T12:00:00,1162.0,17.546670000000002
4264,2020-06-18T14:00:00,1166.0,21.00722
4264,2020-06-18T15:00:00,1220.0,18.50389
4264,2020-06-18T16:00:00,1142.0,21.72
4264,2020-06-18T18:00:00,1191.0,20.15222
4264,2020-06-18T20:00:00,1112.0,15.23833
4264,2020-06-18T21:00:00,1045.0,14.48333
4264,2020-06-18T23:00:00,800.0,11.71389
4264,2020-11-25T12:00:00,899.0,10.01389
4264,2020-11-25T13:00:00,905.0,9.85278
4264,2020-11-23T11:00:00,1030.0,11.21333
4264,2020-11-23T12:00:00,825.0,9.02167
4264,2020-11-23T14:00:00,863.0,11.59389
4264,2020-10-23T02:00:00,65.0,0.92722
4264,2020-10-23T06:00:00,192.0,1.89778
4264,2020-10-23T07:00:00,690.0,7.3277800000000015
4264,2020-10-23T10:00:00,1344.0,16.34111
4264,2020-10-23T12:00:00,1204.0,19.26611
4264,2020-10-23T13:00:00,1200.0,28.60445
4264,2020-10-23T15:00:00,1200.0,24.695
4264,2020-10-23T16:00:00,1371.0,25.69334
4264,2020-07-22T00:00:00,756.0,12.45556
4264,2020-07-21T23:00:00,789.0,16.59778
4264,2020-07-21T20:00:00,1100.0,24.68667
4264,2020-07-21T18:00:00,1069.0,21.66278
4264,2020-07-21T17:00:00,1034.0,16.62389
4264,2020-07-21T12:00:00,1187.0,17.18445
4264,2020-07-21T11:00:00,1350.0,16.98222
4264,2020-07-21T04:00:00,262.0,3.05778
4264,2020-07-21T02:00:00,535.0,6.33333
4264,2020-07-21T01:00:00,743.0,11.19833
4264,2020-09-17T01:00:00,648.0,9.205
4264,2020-09-17T04:00:00,250.0,3.04945
4264,2020-09-17T05:00:00,186.0,2.08
4264,2020-09-17T06:00:00,270.0,2.82667
4264,2020-09-17T08:00:00,1096.0,11.95722
4264,2020-09-17T11:00:00,1280.0,18.27778
4264,2020-09-17T14:00:00,1133.0,19.57611
4264,2020-09-17T17:00:00,1141.0,18.46111
4264,2020-09-17T18:00:00,1175.0,16.76667
4264,2020-09-17T19:00:00,1250.0,20.105
4264,2020-09-17T21:00:00,1119.0,16.566670000000002
4264,2020-09-17T22:00:00,947.0,13.18556
4264,2020-09-18T00:00:00,802.0,10.86056
4264,2020-07-24T21:00:00,952.0,21.75
4264,2020-07-24T20:00:00,949.0,15.38445
4264,2020-07-24T18:00:00,1168.0,17.86778
4264,2020-07-24T17:00:00,1082.0,17.72
4264,2020-07-24T12:00:00,1151.0,14.94723
4264,2020-08-22T04:00:00,552.0,8.64889
4264,2020-08-22T05:00:00,328.0,4.09611
4264,2020-08-22T08:00:00,313.0,3.35111
4264,2020-08-22T09:00:00,378.0,3.86444
4264,2020-08-22T15:00:00,872.0,12.86334
4264,2020-08-22T16:00:00,989.0,19.18111
4264,2020-08-22T17:00:00,1032.0,20.44
4264,2020-08-22T19:00:00,1169.0,24.13334
4264,2020-08-22T20:00:00,1065.0,24.03167
4264,2020-08-22T22:00:00,1024.0,16.24667
4264,2020-08-22T23:00:00,1172.0,21.58611
4264,2020-09-21T03:00:00,399.0,4.47611
4264,2020-09-21T04:00:00,240.0,2.5194400000000003
4264,2020-09-21T05:00:00,213.0,2.6183400000000003
4264,2020-09-21T09:00:00,1354.0,19.58611
4264,2020-09-21T11:00:00,1260.0,17.35556
4264,2020-11-25T01:00:00,126.0,1.60723
4264,2020-11-25T02:00:00,72.0,1.29389
4264,2020-11-25T09:00:00,1344.0,16.316670000000002
4264,2020-11-24T22:00:00,341.0,3.51722
4264,2020-10-12T01:00:00,415.0,5.15667
4264,2020-10-12T03:00:00,215.0,2.555
4264,2020-10-12T08:00:00,998.0,10.42944
4264,2020-10-12T10:00:00,1506.0,18.74334
4264,2020-10-12T13:00:00,1087.0,17.21111
4264,2020-10-12T15:00:00,1010.0,15.69333
4264,2020-10-12T19:00:00,1126.0,23.83056
4264,2020-10-12T22:00:00,610.0,8.67445
4264,2020-10-13T00:00:00,451.0,5.44056
4264,2020-09-19T00:00:00,1106.0,19.80722
4264,2020-09-18T23:00:00,1068.0,18.71556
4264,2020-09-18T22:00:00,946.0,15.065
4264,2020-09-18T21:00:00,1091.0,14.85889
4264,2020-09-18T16:00:00,1166.0,19.88222
4264,2020-09-18T15:00:00,1198.0,18.89278
4264,2020-09-18T14:00:00,1161.0,22.51333
4264,2020-09-18T08:00:00,1032.0,10.63222
4264,2020-09-18T05:00:00,193.0,3.30722
4264,2020-09-18T01:00:00,680.0,11.13945
4264,2020-05-09T13:00:00,280.0,2.53167
4264,2020-05-09T05:00:00,40.0,0.46889
4264,2020-05-09T19:00:00,256.0,2.465
4264,2020-05-09T17:00:00,320.0,2.82833
4264,2020-05-09T09:00:00,222.0,1.99556
4264,2020-05-09T02:00:00,61.0,0.7683399999999999
