Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2020-07-30T07:00:00,198.0,2.09
191,2020-07-30T04:00:00,49.0,0.655
191,2020-07-30T03:00:00,101.0,1.17278
191,2020-08-29T00:00:00,359.0,3.89444
191,2020-08-28T21:00:00,614.0,7.4333300000000015
191,2020-08-28T20:00:00,818.0,9.335
191,2020-08-28T17:00:00,795.0,9.76
191,2020-08-28T13:00:00,702.0,8.50278
191,2020-08-28T11:00:00,,
191,2020-11-29T01:00:00,115.0,1.49111
191,2020-11-29T03:00:00,73.0,1.00778
191,2020-11-29T05:00:00,29.0,0.43778
191,2020-11-29T06:00:00,38.0,0.50111
191,2020-11-29T08:00:00,82.0,0.98278
191,2020-11-29T09:00:00,86.0,1.2366700000000002
191,2020-11-29T12:00:00,297.0,2.915
191,2020-11-29T13:00:00,323.0,3.56667
191,2020-11-29T14:00:00,303.0,3.11611
191,2020-11-29T15:00:00,304.0,3.005
191,2020-11-29T16:00:00,359.0,4.1677800000000005
191,2020-11-29T17:00:00,410.0,4.81167
191,2020-11-29T20:00:00,351.0,4.12
191,2020-11-29T21:00:00,256.0,2.7488900000000003
191,2020-11-29T23:00:00,89.0,1.3027799999999998
191,2020-07-29T01:00:00,358.0,3.82111
191,2020-07-29T03:00:00,90.0,0.95778
191,2020-07-29T04:00:00,45.0,0.5627800000000001
191,2020-07-29T06:00:00,72.0,0.77222
191,2020-07-29T07:00:00,158.0,1.82278
191,2020-07-29T09:00:00,465.0,5.29389
191,2020-07-29T12:00:00,543.0,7.40833
191,2020-07-29T13:00:00,633.0,9.09
191,2020-07-29T16:00:00,649.0,7.428889999999999
191,2020-07-29T17:00:00,634.0,7.250560000000001
191,2020-07-29T21:00:00,557.0,5.62778
191,2020-07-29T23:00:00,378.0,4.18
191,2020-11-28T03:00:00,50.0,0.75111
191,2020-11-28T05:00:00,31.0,0.44334
191,2020-11-28T06:00:00,41.0,0.53222
191,2020-11-28T07:00:00,64.0,0.8622200000000001
191,2020-11-28T08:00:00,141.0,1.52056
191,2020-11-28T11:00:00,414.0,5.99167
191,2020-11-28T13:00:00,486.0,5.575
191,2020-11-28T15:00:00,442.0,5.16112
191,2020-11-28T17:00:00,527.0,6.75944
191,2020-11-28T18:00:00,495.0,5.72611
191,2020-11-28T21:00:00,337.0,3.535
191,2020-11-28T22:00:00,186.0,2.01556
191,2020-11-29T00:00:00,127.0,1.61722
191,2020-11-29T02:00:00,85.0,1.14389
191,2020-11-29T04:00:00,47.0,0.68445
191,2020-11-29T07:00:00,40.0,0.50334
191,2020-11-29T10:00:00,145.0,1.67223
191,2020-11-29T11:00:00,215.0,2.38278
191,2020-11-29T18:00:00,443.0,5.07944
191,2020-11-29T19:00:00,404.0,4.92111
191,2020-11-29T22:00:00,226.0,2.525
191,2020-11-30T00:00:00,61.0,1.0
191,2020-07-29T02:00:00,201.0,2.29278
191,2020-07-29T05:00:00,58.0,0.77778
191,2020-07-29T08:00:00,344.0,4.07722
191,2020-07-29T10:00:00,559.0,6.12611
191,2020-07-29T11:00:00,468.0,6.18
191,2020-07-29T14:00:00,528.0,7.24945
191,2020-07-29T15:00:00,600.0,7.79167
191,2020-07-29T18:00:00,609.0,6.41667
191,2020-07-29T19:00:00,626.0,6.56945
191,2020-07-29T20:00:00,672.0,6.93611
191,2020-07-29T22:00:00,423.0,4.51
191,2020-07-30T00:00:00,455.0,4.745
191,2020-10-27T01:00:00,47.0,1.01833
191,2020-10-27T02:00:00,29.0,0.45389
191,2020-10-27T03:00:00,28.0,0.8577799999999999
191,2020-10-27T07:00:00,206.0,2.25111
191,2020-10-27T08:00:00,437.0,5.657780000000002
191,2020-10-27T09:00:00,597.0,8.84334
191,2020-10-27T11:00:00,701.0,10.77
191,2020-10-27T13:00:00,683.0,16.86167
191,2020-10-27T14:00:00,689.0,8.93445
191,2020-10-27T16:00:00,765.0,11.64834
191,2020-10-27T17:00:00,801.0,13.572779999999998
191,2020-03-22T01:00:00,16.0,0.42667
191,2020-03-22T03:00:00,13.0,0.23278
191,2020-03-22T05:00:00,16.0,0.29167
191,2020-03-22T15:00:00,40.0,0.48833
191,2020-03-22T17:00:00,50.0,0.64445
191,2020-03-22T18:00:00,43.0,0.78389
191,2020-03-22T19:00:00,55.0,0.79889
191,2020-03-22T22:00:00,31.0,0.47
191,2020-03-23T00:00:00,24.0,0.46278
191,2020-03-23T03:00:00,9.0,0.23444
191,2020-03-23T05:00:00,14.0,0.24333
191,2020-03-23T06:00:00,22.0,0.32611
191,2020-03-23T08:00:00,159.0,1.945
191,2020-03-23T11:00:00,117.0,1.49445
191,2020-03-23T12:00:00,125.0,1.6394400000000002
191,2020-03-23T13:00:00,107.0,1.48445
191,2020-03-23T14:00:00,107.0,1.24889
191,2020-03-23T15:00:00,90.0,1.16111
191,2020-03-23T16:00:00,101.0,1.34833
191,2020-03-23T17:00:00,89.0,1.14056
191,2020-03-23T18:00:00,103.0,1.16
191,2020-03-23T19:00:00,109.0,1.22278
191,2020-03-23T20:00:00,112.0,1.3816700000000002
191,2020-03-23T22:00:00,47.0,0.79278
191,2020-03-24T05:00:00,12.0,0.27445
191,2020-03-24T08:00:00,99.0,1.13556
191,2020-03-24T09:00:00,162.0,1.66334
191,2020-03-24T11:00:00,132.0,1.65
191,2020-03-24T13:00:00,103.0,1.215
191,2020-03-24T14:00:00,99.0,1.22111
191,2020-03-24T16:00:00,95.0,1.31556
191,2020-03-24T17:00:00,95.0,1.25556
191,2020-03-24T19:00:00,112.0,1.31556
191,2020-03-24T22:00:00,44.0,0.685
191,2020-03-25T00:00:00,22.0,0.48611
191,2020-03-25T06:00:00,26.0,0.33389
191,2020-03-25T09:00:00,136.0,1.72056
191,2020-03-25T10:00:00,122.0,1.53111
191,2020-03-25T12:00:00,119.0,1.38056
191,2020-03-25T15:00:00,116.0,1.48889
191,2020-03-25T16:00:00,88.0,1.18611
191,2020-03-25T17:00:00,105.0,1.32111
191,2020-03-25T18:00:00,92.0,1.13
191,2020-03-25T23:00:00,28.0,0.46667
191,2020-03-26T01:00:00,17.0,0.41444
191,2020-03-26T04:00:00,9.0,0.22166
191,2020-03-26T05:00:00,13.0,0.22111
191,2020-03-26T06:00:00,22.0,0.30611
191,2020-03-26T07:00:00,59.0,0.67889
191,2020-03-26T09:00:00,146.0,1.56444
191,2020-03-26T13:00:00,97.0,1.18
191,2020-03-26T19:00:00,120.0,1.28667
191,2020-03-26T20:00:00,94.0,1.11945
191,2020-03-26T23:00:00,19.0,0.455
191,2020-03-27T00:00:00,26.0,0.48611
191,2020-03-27T01:00:00,21.0,0.39667
191,2020-03-27T03:00:00,14.0,0.20445
191,2020-03-27T06:00:00,28.0,0.39111
191,2020-03-27T12:00:00,130.0,1.65444
191,2020-03-27T14:00:00,103.0,1.22389
191,2020-03-27T16:00:00,132.0,1.57111
191,2020-03-27T17:00:00,108.0,1.50055
191,2020-03-27T18:00:00,101.0,1.24
191,2020-03-28T03:00:00,12.0,0.26333
191,2020-03-28T05:00:00,7.0,0.17722000000000002
191,2020-03-28T07:00:00,33.0,0.42334
191,2020-03-28T08:00:00,37.0,0.58778
191,2020-03-28T09:00:00,70.0,0.92889
191,2020-03-28T10:00:00,59.0,0.74278
191,2020-03-28T15:00:00,75.0,0.91778
191,2020-03-28T17:00:00,71.0,1.03278
191,2020-03-28T18:00:00,72.0,0.8722200000000001
191,2020-03-28T19:00:00,71.0,0.8911100000000001
191,2020-03-28T22:00:00,36.0,0.57833
191,2020-03-28T23:00:00,26.0,0.49667
191,2020-03-29T00:00:00,36.0,0.6894399999999999
191,2020-11-28T01:00:00,72.0,0.97056
191,2020-11-28T02:00:00,75.0,1.01556
191,2020-11-28T04:00:00,32.0,0.5
191,2020-11-28T09:00:00,217.0,2.62778
191,2020-11-28T10:00:00,331.0,3.61278
191,2020-11-28T12:00:00,413.0,5.2027800000000015
191,2020-11-28T14:00:00,452.0,5.14778
191,2020-11-28T16:00:00,532.0,6.07834
191,2020-11-28T19:00:00,451.0,5.43611
191,2020-11-28T20:00:00,370.0,4.04334
191,2020-11-28T23:00:00,107.0,1.51167
191,2020-10-28T03:00:00,25.0,0.405
191,2020-10-28T05:00:00,25.0,0.46945
191,2020-10-28T06:00:00,59.0,0.72611
191,2020-10-28T10:00:00,790.0,15.79222
191,2020-10-28T11:00:00,743.0,16.30111
191,2020-10-28T14:00:00,868.0,19.52556
191,2020-10-28T15:00:00,826.0,19.30111
191,2020-10-28T16:00:00,942.0,17.39167
191,2020-10-28T17:00:00,942.0,19.75056
191,2020-05-03T11:00:00,51.0,0.8783299999999999
191,2020-05-03T07:00:00,24.0,0.30389
191,2020-05-03T22:00:00,55.0,0.76167
191,2020-05-03T12:00:00,69.0,0.92611
191,2020-05-03T08:00:00,30.0,0.52778
191,2020-05-04T00:00:00,41.0,1.155
191,2020-05-03T02:00:00,31.0,0.53445
191,2020-05-03T18:00:00,103.0,1.49834
191,2020-05-03T13:00:00,88.0,1.10334
191,2020-05-03T15:00:00,75.0,1.15667
191,2020-05-03T01:00:00,27.0,0.51056
191,2020-05-03T14:00:00,88.0,1.04222
191,2020-05-03T23:00:00,44.0,0.665
191,2020-05-03T05:00:00,15.0,0.33889
191,2020-06-16T00:00:00,353.0,3.60111
191,2020-06-15T22:00:00,387.0,4.06723
191,2020-06-15T20:00:00,747.0,7.65945
191,2020-09-24T02:00:00,240.0,2.80222
191,2020-09-24T03:00:00,97.0,1.19555
191,2020-09-24T05:00:00,56.0,0.76945
191,2020-09-24T06:00:00,100.0,1.08555
191,2020-09-24T07:00:00,247.0,2.81778
191,2020-09-24T08:00:00,512.0,6.77889
191,2020-09-24T11:00:00,701.0,29.30889
191,2020-09-24T12:00:00,751.0,19.19278
191,2020-09-24T14:00:00,852.0,22.65611
191,2020-09-24T15:00:00,821.0,16.51056
191,2020-09-24T16:00:00,892.0,19.76445
191,2020-09-24T17:00:00,988.0,16.34
191,2020-09-24T18:00:00,924.0,12.86778
191,2020-09-24T20:00:00,1108.0,13.56778
191,2020-09-24T21:00:00,1020.0,12.91056
191,2020-09-24T23:00:00,450.0,5.33778
191,2020-07-30T14:00:00,607.0,9.46333
191,2020-07-30T13:00:00,590.0,7.94389
191,2020-07-30T10:00:00,575.0,7.04
191,2020-07-30T09:00:00,502.0,4.6938900000000015
191,2020-07-30T08:00:00,359.0,3.86
191,2020-07-30T06:00:00,75.0,0.8722200000000001
191,2020-07-30T05:00:00,41.0,0.57722
191,2020-07-30T02:00:00,236.0,2.48056
191,2020-07-30T01:00:00,367.0,3.90333
191,2020-06-15T23:00:00,324.0,3.63556
191,2020-06-15T21:00:00,541.0,5.3533300000000015
191,2020-06-15T19:00:00,619.0,6.67778
191,2020-06-15T18:00:00,662.0,8.25445
191,2020-06-15T17:00:00,678.0,8.190560000000001
191,2020-10-28T01:00:00,65.0,1.00556
191,2020-10-28T02:00:00,33.0,0.52889
191,2020-10-28T04:00:00,15.0,0.29444000000000004
191,2020-10-28T07:00:00,207.0,2.81778
191,2020-10-28T08:00:00,458.0,6.53167
191,2020-10-28T09:00:00,721.0,10.02667
191,2020-10-28T12:00:00,832.0,24.08278
191,2020-10-28T13:00:00,896.0,15.697220000000002
191,2020-06-15T15:00:00,667.0,7.96611
191,2020-06-15T14:00:00,640.0,8.821110000000003
191,2020-06-15T11:00:00,670.0,8.75223
191,2020-06-15T10:00:00,690.0,9.03333
191,2020-06-15T08:00:00,387.0,5.6155599999999986
191,2020-06-15T06:00:00,71.0,0.79389
191,2020-06-15T05:00:00,26.0,0.41389
191,2020-06-15T03:00:00,53.0,0.61945
191,2020-08-30T01:00:00,357.0,4.1283400000000015
191,2020-08-30T02:00:00,362.0,4.1677800000000005
191,2020-08-30T04:00:00,174.0,2.08778
191,2020-08-30T11:00:00,279.0,3.2783300000000004
191,2020-08-30T14:00:00,437.0,4.9783300000000015
191,2020-08-30T15:00:00,464.0,5.17945
191,2020-05-03T17:00:00,100.0,1.42834
191,2020-05-03T09:00:00,37.0,0.53778
191,2020-05-03T20:00:00,109.0,1.3027799999999998
191,2020-05-03T19:00:00,91.0,1.195
191,2020-05-03T04:00:00,9.0,0.22889
191,2020-05-03T06:00:00,12.0,0.29334
191,2020-05-03T21:00:00,78.0,0.86667
191,2020-05-03T03:00:00,,
191,2020-05-03T16:00:00,79.0,1.125
191,2020-05-03T10:00:00,43.0,0.67389
191,2020-10-27T04:00:00,17.0,0.26111
191,2020-10-27T05:00:00,27.0,0.40667
191,2020-10-27T06:00:00,64.0,0.78833
191,2020-10-27T10:00:00,764.0,9.77389
191,2020-10-27T12:00:00,639.0,9.005
191,2020-10-27T15:00:00,736.0,11.37334
191,2020-06-15T16:00:00,677.0,10.02667
191,2020-06-15T13:00:00,614.0,9.09167
191,2020-06-15T12:00:00,643.0,7.22222
191,2020-06-15T09:00:00,556.0,7.35556
191,2020-06-15T07:00:00,188.0,1.91
191,2020-06-15T04:00:00,34.0,0.43445
191,2020-06-15T02:00:00,79.0,1.04556
191,2020-06-15T01:00:00,162.0,1.78056
191,2020-09-30T01:00:00,276.0,3.18611
191,2020-09-30T04:00:00,39.0,0.63667
191,2020-09-30T06:00:00,84.0,1.10056
191,2020-09-30T08:00:00,465.0,5.67278
191,2020-09-30T09:00:00,643.0,9.53612
191,2020-09-30T13:00:00,792.0,15.89611
191,2020-09-30T15:00:00,821.0,12.20889
191,2020-09-30T17:00:00,934.0,19.55444
191,2020-09-30T19:00:00,1068.0,14.965
191,2020-09-30T20:00:00,942.0,10.52945
191,2020-09-30T21:00:00,832.0,9.44
191,2020-09-30T22:00:00,451.0,5.19722
191,2020-09-30T23:00:00,502.0,5.21
191,2020-10-01T00:00:00,511.0,5.39389
191,2020-09-30T02:00:00,150.0,1.72667
191,2020-09-30T03:00:00,70.0,0.8627799999999999
191,2020-09-30T05:00:00,47.0,0.61
191,2020-09-30T07:00:00,237.0,2.59833
191,2020-09-30T10:00:00,782.0,11.02667
191,2020-09-30T11:00:00,702.0,12.26722
191,2020-09-30T12:00:00,731.0,11.35722
191,2020-09-30T14:00:00,843.0,19.65389
191,2020-09-30T16:00:00,892.0,12.67223
191,2020-09-30T18:00:00,947.0,10.91667
191,2020-09-29T01:00:00,201.0,2.37722
191,2020-09-29T03:00:00,38.0,0.555
191,2020-09-29T04:00:00,33.0,0.4355600000000001
191,2020-09-29T06:00:00,86.0,1.08778
191,2020-09-29T07:00:00,232.0,2.64
191,2020-09-29T08:00:00,411.0,5.20833
191,2020-09-29T10:00:00,760.0,12.38222
191,2020-09-29T12:00:00,725.0,23.42722
191,2020-09-29T13:00:00,768.0,26.78056
191,2020-09-29T15:00:00,777.0,22.08722
191,2020-09-29T17:00:00,802.0,11.92278
191,2020-09-29T02:00:00,87.0,1.05444
191,2020-09-29T05:00:00,27.0,0.37778
191,2020-09-29T09:00:00,697.0,11.76389
191,2020-09-29T11:00:00,717.0,10.78667
191,2020-09-29T14:00:00,769.0,20.62778
191,2020-09-29T16:00:00,870.0,21.67
191,2020-07-31T04:00:00,91.0,1.00056
191,2020-07-31T05:00:00,92.0,1.22722
191,2020-07-31T06:00:00,108.0,1.29111
191,2020-07-31T09:00:00,415.0,4.75445
191,2020-07-31T10:00:00,,14.45444
191,2020-07-31T11:00:00,525.0,6.40445
191,2020-07-31T13:00:00,610.0,7.54445
191,2020-07-31T14:00:00,501.0,6.5666699999999985
191,2020-07-31T15:00:00,522.0,6.0688900000000015
191,2020-07-31T17:00:00,520.0,6.45167
191,2020-07-31T18:00:00,572.0,6.78556
191,2020-07-31T19:00:00,509.0,5.36889
191,2020-07-31T23:00:00,301.0,3.5933300000000004
191,2020-08-01T00:00:00,303.0,3.01111
191,2020-08-28T10:00:00,613.0,5.71667
191,2020-08-28T08:00:00,394.0,5.00056
191,2020-08-28T05:00:00,61.0,0.75278
191,2020-08-28T02:00:00,229.0,2.52834
191,2020-08-28T01:00:00,331.0,2.95445
191,2020-11-27T14:00:00,512.0,5.44056
191,2020-11-27T13:00:00,511.0,5.74333
191,2020-11-27T11:00:00,550.0,7.448339999999999
191,2020-11-27T09:00:00,558.0,6.965
191,2020-06-24T23:00:00,431.0,4.40278
191,2020-06-24T21:00:00,697.0,7.20778
191,2020-06-24T19:00:00,803.0,8.123330000000001
191,2020-06-24T15:00:00,727.0,8.84389
191,2020-06-24T14:00:00,630.0,7.92611
191,2020-06-24T12:00:00,626.0,7.83833
191,2020-06-24T11:00:00,656.0,8.81167
191,2020-06-24T08:00:00,371.0,4.49111
191,2020-06-24T07:00:00,215.0,2.01278
191,2020-06-24T06:00:00,75.0,0.8811100000000001
191,2020-06-24T02:00:00,274.0,2.94833
191,2020-06-24T01:00:00,384.0,4.06
191,2020-10-29T21:00:00,1025.0,11.61722
191,2020-10-29T19:00:00,1033.0,11.85167
191,2020-10-29T17:00:00,951.0,17.09722
191,2020-10-29T16:00:00,931.0,13.30111
191,2020-10-29T15:00:00,950.0,19.21778
191,2020-10-29T09:00:00,637.0,9.02889
191,2020-10-29T08:00:00,449.0,6.78
191,2020-10-29T06:00:00,81.0,0.975
191,2020-10-29T05:00:00,34.0,0.55833
191,2020-10-29T04:00:00,23.0,0.37167
191,2020-10-29T01:00:00,75.0,1.065
191,2020-07-31T01:00:00,395.0,4.33056
191,2020-07-31T02:00:00,303.0,3.07555
191,2020-07-31T03:00:00,190.0,2.01778
191,2020-07-31T07:00:00,258.0,2.67833
191,2020-07-31T08:00:00,362.0,4.20556
191,2020-07-31T12:00:00,560.0,7.0427800000000005
191,2020-07-31T16:00:00,532.0,6.63611
191,2020-07-31T20:00:00,494.0,5.885
191,2020-07-31T21:00:00,411.0,4.79389
191,2020-07-31T22:00:00,335.0,3.70833
191,2020-10-30T01:00:00,89.0,1.21834
191,2020-10-30T05:00:00,30.0,0.6611100000000001
191,2020-10-30T06:00:00,65.0,0.7316699999999999
191,2020-10-30T09:00:00,469.0,6.61445
191,2020-10-30T10:00:00,533.0,7.595560000000001
191,2020-10-30T11:00:00,447.0,6.28889
191,2020-10-30T13:00:00,480.0,6.5288900000000005
191,2020-10-30T15:00:00,427.0,5.36667
191,2020-10-30T20:00:00,320.0,3.42389
191,2020-10-30T21:00:00,247.0,2.71611
191,2020-10-30T22:00:00,162.0,1.77778
191,2020-10-30T23:00:00,95.0,1.225
191,2020-10-31T00:00:00,72.0,1.04889
191,2020-11-30T01:00:00,45.0,0.74111
191,2020-11-30T02:00:00,31.0,0.5311100000000001
191,2020-11-30T06:00:00,63.0,0.6461100000000001
191,2020-11-30T10:00:00,610.0,7.57556
191,2020-12-01T02:00:00,42.0,0.65833
191,2020-12-01T01:00:00,48.0,0.77556
191,2020-05-06T07:00:00,88.0,0.8627799999999999
191,2020-05-06T06:00:00,37.0,0.48222
191,2020-05-06T15:00:00,266.0,3.47222
191,2020-05-06T04:00:00,14.0,0.29945
191,2020-05-06T09:00:00,321.0,3.73111
191,2020-05-06T01:00:00,30.0,0.48333
191,2020-05-06T21:00:00,140.0,1.33611
191,2020-05-06T12:00:00,277.0,3.50056
191,2020-05-07T00:00:00,53.0,0.805
191,2020-05-06T17:00:00,247.0,3.13223
191,2020-05-06T02:00:00,30.0,0.47056
191,2020-05-06T23:00:00,80.0,1.05722
191,2020-05-06T20:00:00,215.0,2.13167
191,2020-05-06T16:00:00,256.0,3.27334
191,2020-09-29T18:00:00,828.0,11.90111
191,2020-09-29T23:00:00,510.0,5.86667
191,2020-11-30T03:00:00,23.0,0.34556
191,2020-11-30T04:00:00,20.0,0.32556
191,2020-11-30T05:00:00,22.0,0.41667
191,2020-11-30T07:00:00,194.0,2.26667
191,2020-11-30T08:00:00,342.0,4.31834
191,2020-11-30T09:00:00,499.0,5.92167
191,2020-11-30T11:00:00,526.0,7.36722
191,2020-11-30T12:00:00,532.0,7.54278
191,2020-11-30T13:00:00,544.0,6.782780000000002
191,2020-11-30T14:00:00,579.0,6.8994399999999985
191,2020-11-30T16:00:00,594.0,8.14667
191,2020-11-30T18:00:00,557.0,6.50611
191,2020-11-30T19:00:00,491.0,5.60889
191,2020-11-30T21:00:00,356.0,3.50445
191,2020-10-30T02:00:00,61.0,0.86945
191,2020-10-30T03:00:00,41.0,0.55
191,2020-10-30T04:00:00,35.0,0.8072199999999999
191,2020-10-30T07:00:00,199.0,2.10222
191,2020-10-30T08:00:00,362.0,4.88722
191,2020-10-30T12:00:00,489.0,8.768889999999999
191,2020-10-30T14:00:00,477.0,6.28056
191,2020-10-30T16:00:00,412.0,5.64444
191,2020-10-30T17:00:00,442.0,5.78111
191,2020-10-30T18:00:00,393.0,7.92778
191,2020-10-30T19:00:00,412.0,4.6916699999999985
191,2020-09-29T19:00:00,942.0,15.99222
191,2020-09-29T20:00:00,976.0,10.85556
191,2020-09-29T21:00:00,780.0,8.89
191,2020-09-29T22:00:00,436.0,4.63167
191,2020-09-30T00:00:00,421.0,4.84722
191,2020-06-23T02:00:00,156.0,1.98222
191,2020-06-23T03:00:00,75.0,0.8872200000000001
191,2020-06-23T06:00:00,87.0,1.05555
191,2020-06-23T08:00:00,339.0,6.0827800000000005
191,2020-06-23T09:00:00,600.0,6.7972199999999985
191,2020-06-23T12:00:00,625.0,10.29722
191,2020-06-23T13:00:00,681.0,9.06056
191,2020-06-23T14:00:00,670.0,8.95389
191,2020-06-23T15:00:00,727.0,9.69722
191,2020-06-23T16:00:00,690.0,7.46611
191,2020-06-23T19:00:00,749.0,7.49778
191,2020-06-23T20:00:00,808.0,8.01
191,2020-06-23T23:00:00,406.0,4.34945
191,2020-06-30T09:00:00,599.0,6.77278
191,2020-06-30T10:00:00,756.0,9.365
191,2020-06-30T12:00:00,718.0,10.30611
191,2020-06-30T13:00:00,729.0,11.39
191,2020-06-30T18:00:00,702.0,11.61445
191,2020-06-30T23:00:00,428.0,4.79945
191,2020-08-29T02:00:00,276.0,2.94667
191,2020-08-29T04:00:00,116.0,1.40167
191,2020-08-29T05:00:00,79.0,1.17
191,2020-08-29T12:00:00,423.0,5.0072199999999984
191,2020-08-29T13:00:00,513.0,5.395
191,2020-08-29T16:00:00,700.0,9.08667
191,2020-08-29T18:00:00,579.0,6.65
191,2020-08-29T19:00:00,649.0,8.243889999999999
191,2020-08-29T22:00:00,413.0,4.95389
191,2020-08-29T23:00:00,353.0,4.6138900000000005
191,2020-08-30T00:00:00,422.0,4.62389
191,2020-11-30T15:00:00,574.0,7.11889
191,2020-11-30T17:00:00,568.0,9.44667
191,2020-11-30T20:00:00,493.0,4.76945
191,2020-11-30T22:00:00,206.0,2.32278
191,2020-11-30T23:00:00,135.0,1.61556
191,2020-12-01T00:00:00,97.0,1.28556
191,2020-10-01T04:00:00,56.0,0.70222
191,2020-07-01T02:00:00,246.0,2.635
191,2020-08-01T02:00:00,281.0,3.04222
191,2020-08-01T04:00:00,160.0,1.97222
191,2020-08-01T03:00:00,201.0,2.20667
191,2020-10-01T02:00:00,155.0,1.7061099999999998
191,2020-10-30T00:00:00,173.0,2.04
191,2020-10-29T23:00:00,274.0,2.97445
191,2020-10-29T22:00:00,850.0,10.66
191,2020-10-29T20:00:00,910.0,9.94945
191,2020-10-29T18:00:00,940.0,11.85222
191,2020-10-29T14:00:00,985.0,20.29389
191,2020-10-29T13:00:00,,
191,2020-10-29T12:00:00,,
191,2020-10-29T11:00:00,761.0,16.441670000000002
191,2020-10-29T10:00:00,751.0,9.92278
191,2020-10-29T07:00:00,218.0,2.48778
191,2020-10-29T03:00:00,29.0,0.43945
191,2020-10-29T02:00:00,41.0,0.58334
191,2020-12-01T03:00:00,34.0,0.47111
191,2020-10-01T01:00:00,306.0,3.31834
191,2020-03-01T03:00:00,333.0,3.82333
191,2020-10-01T03:00:00,86.0,1.03889
191,2020-08-01T01:00:00,333.0,3.5033300000000005
191,2020-08-29T01:00:00,327.0,3.68834
191,2020-08-29T03:00:00,189.0,2.11556
191,2020-08-29T06:00:00,72.0,0.8877700000000001
191,2020-08-29T07:00:00,101.0,1.16445
191,2020-08-29T08:00:00,166.0,1.92667
191,2020-08-29T09:00:00,226.0,2.66056
191,2020-08-29T10:00:00,303.0,3.23889
191,2020-08-29T11:00:00,400.0,4.3566699999999985
191,2020-08-29T14:00:00,552.0,6.155
191,2020-08-29T15:00:00,521.0,5.861669999999998
191,2020-08-29T17:00:00,732.0,10.075
191,2020-08-29T20:00:00,503.0,5.77278
191,2020-08-29T21:00:00,474.0,5.05556
191,2020-08-30T03:00:00,290.0,3.18056
191,2020-08-30T05:00:00,113.0,1.46722
191,2020-08-30T06:00:00,89.0,1.1283299999999998
191,2020-08-30T07:00:00,87.0,0.97778
191,2020-08-30T08:00:00,110.0,1.34556
191,2020-08-30T09:00:00,99.0,1.29667
191,2020-08-30T10:00:00,209.0,2.29111
191,2020-08-30T12:00:00,313.0,3.56
191,2020-08-30T13:00:00,392.0,4.64167
191,2020-08-30T16:00:00,462.0,6.31056
191,2020-08-30T17:00:00,573.0,7.04945
191,2020-08-30T18:00:00,534.0,6.145
191,2020-08-30T19:00:00,550.0,6.21056
191,2020-08-30T20:00:00,506.0,5.78556
191,2020-08-30T21:00:00,470.0,5.1138900000000005
191,2020-08-30T22:00:00,352.0,3.87389
191,2020-08-30T23:00:00,402.0,4.145
191,2020-08-31T00:00:00,396.0,4.39
191,2020-03-01T01:00:00,548.0,6.75278
191,2020-03-01T02:00:00,477.0,5.87833
191,2020-10-31T03:00:00,27.0,0.4955600000000001
191,2020-10-31T08:00:00,145.0,1.7955599999999998
191,2020-10-31T09:00:00,182.0,2.41611
191,2020-10-31T13:00:00,288.0,3.42556
191,2020-10-31T14:00:00,299.0,3.21945
191,2020-10-31T16:00:00,290.0,3.50445
191,2020-10-31T17:00:00,267.0,3.68556
191,2020-10-31T18:00:00,274.0,3.73611
191,2020-10-31T20:00:00,219.0,2.62778
191,2020-10-31T23:00:00,90.0,1.10889
191,2020-10-31T01:00:00,41.0,0.70445
191,2020-10-31T02:00:00,34.0,0.6333300000000001
191,2020-10-31T04:00:00,25.0,0.28833000000000003
191,2020-10-31T05:00:00,21.0,0.32167
191,2020-10-31T06:00:00,30.0,0.40111
191,2020-10-31T07:00:00,73.0,0.93167
191,2020-10-31T10:00:00,217.0,3.06
191,2020-10-31T11:00:00,205.0,2.85556
191,2020-10-31T12:00:00,265.0,3.4116699999999995
191,2020-10-31T15:00:00,275.0,3.43333
191,2020-10-31T19:00:00,244.0,3.20556
191,2020-10-31T21:00:00,193.0,2.16
191,2020-10-31T22:00:00,143.0,1.96722
191,2020-11-01T00:00:00,55.0,0.95278
191,2020-05-06T14:00:00,224.0,2.90167
191,2020-05-06T03:00:00,23.0,0.42334
191,2020-05-06T22:00:00,80.0,0.92222
191,2020-05-06T19:00:00,215.0,2.41834
191,2020-05-06T08:00:00,218.0,2.38889
191,2020-05-06T13:00:00,263.0,3.5472300000000003
191,2020-05-06T05:00:00,22.0,0.39111
191,2020-05-06T18:00:00,186.0,2.38945
191,2020-05-06T11:00:00,261.0,3.80667
191,2020-05-06T10:00:00,297.0,4.03111
191,2020-06-23T01:00:00,256.0,2.98667
191,2020-06-23T04:00:00,35.0,0.50334
191,2020-06-23T05:00:00,32.0,0.35445
191,2020-06-23T07:00:00,218.0,2.20056
191,2020-06-23T10:00:00,727.0,8.924439999999997
191,2020-06-23T11:00:00,595.0,21.43389
191,2020-06-23T17:00:00,647.0,8.72167
191,2020-06-23T18:00:00,748.0,12.20556
191,2020-06-23T21:00:00,596.0,6.50833
191,2020-06-23T22:00:00,441.0,4.30167
191,2020-06-24T00:00:00,481.0,4.75778
191,2020-08-31T03:00:00,77.0,0.95389
191,2020-08-31T08:00:00,398.0,4.40611
191,2020-08-31T09:00:00,547.0,6.34
191,2020-08-31T14:00:00,,
