Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
5671,2020-04-17T19:00:00,408.0,2.41333
5671,2020-04-18T01:00:00,80.0,0.55778
5671,2020-04-18T02:00:00,39.0,0.13
5671,2020-04-18T04:00:00,28.0,0.10556
5671,2020-04-18T06:00:00,56.0,0.24889
5671,2020-04-18T07:00:00,131.0,0.94889
5671,2020-04-18T08:00:00,164.0,1.16444
5671,2020-04-18T16:00:00,307.0,1.45445
5671,2020-04-18T17:00:00,313.0,1.92111
5671,2020-04-18T18:00:00,253.0,1.78833
5671,2020-04-18T20:00:00,324.0,1.755
5671,2020-04-18T21:00:00,275.0,1.53389
5671,2020-04-18T22:00:00,204.0,1.23722
5671,2020-04-19T02:00:00,36.0,0.22889
5671,2020-04-19T05:00:00,22.0,0.05945
5671,2020-04-19T06:00:00,26.0,0.12778
5671,2020-04-19T09:00:00,103.0,0.72334
5671,2020-04-19T10:00:00,106.0,0.79556
5671,2020-04-19T12:00:00,199.0,1.14556
5671,2020-04-19T13:00:00,248.0,1.40167
5671,2020-04-19T14:00:00,227.0,1.23111
5671,2020-04-19T15:00:00,208.0,1.20278
5671,2020-04-19T16:00:00,221.0,1.31667
5671,2020-04-19T17:00:00,180.0,1.08722
5671,2020-04-19T19:00:00,227.0,1.32833
5671,2020-04-19T21:00:00,225.0,1.13556
5671,2020-04-20T00:00:00,85.0,0.61
5671,2020-04-20T01:00:00,65.0,0.44334
5671,2020-04-20T02:00:00,60.0,0.20445
5671,2020-04-20T05:00:00,28.0,0.11167
5671,2020-04-20T08:00:00,281.0,1.98945
5671,2020-04-20T09:00:00,357.0,2.50556
5671,2020-04-20T11:00:00,362.0,2.5
5671,2020-04-20T13:00:00,404.0,2.31167
5671,2020-04-20T17:00:00,410.0,2.45778
5671,2020-04-20T18:00:00,392.0,2.38722
5671,2020-04-20T21:00:00,269.0,1.55944
5671,2020-04-21T00:00:00,112.0,0.68333
5671,2020-04-21T06:00:00,64.0,0.30278
5671,2020-04-21T09:00:00,369.0,2.33778
5671,2020-04-21T10:00:00,410.0,2.755
5671,2020-04-21T11:00:00,373.0,2.34945
5671,2020-04-21T12:00:00,423.0,2.69667
5671,2020-04-21T13:00:00,403.0,2.48944
5671,2020-04-21T15:00:00,459.0,2.70111
5671,2020-04-21T18:00:00,403.0,2.36667
5671,2020-04-21T20:00:00,377.0,2.035
5671,2020-04-21T22:00:00,201.0,1.065
5671,2020-10-25T01:00:00,107.0,0.61612
5671,2020-10-25T05:00:00,35.0,0.14278
5671,2020-10-25T06:00:00,62.0,0.33167
5671,2020-10-25T08:00:00,164.0,1.09055
5671,2020-10-25T13:00:00,729.0,4.52778
5671,2020-10-25T14:00:00,648.0,3.89056
5671,2020-10-25T15:00:00,773.0,5.52334
5671,2020-10-25T18:00:00,704.0,5.46667
5671,2020-10-25T19:00:00,885.0,7.784439999999999
5671,2020-10-25T21:00:00,649.0,3.41945
5671,2020-10-25T22:00:00,330.0,1.56389
5671,2020-10-25T23:00:00,210.0,1.13722
5671,2020-10-26T00:00:00,168.0,0.94945
5671,2020-10-22T02:00:00,65.0,0.30056
5671,2020-10-22T03:00:00,67.0,0.3
5671,2020-10-22T07:00:00,377.0,2.49722
5671,2020-10-22T10:00:00,620.0,9.12222
5671,2020-05-11T00:00:00,157.0,1.95111
5671,2020-05-10T23:00:00,207.0,1.23389
5671,2020-05-10T22:00:00,243.0,1.39167
5671,2020-05-10T21:00:00,307.0,1.71778
5671,2020-05-10T20:00:00,429.0,2.40278
5671,2020-05-10T14:00:00,308.0,1.83445
5671,2020-05-10T13:00:00,268.0,1.57111
5671,2020-05-10T12:00:00,264.0,1.70167
5671,2020-05-10T11:00:00,197.0,1.22556
5671,2020-05-10T10:00:00,158.0,1.14556
5671,2020-05-10T08:00:00,108.0,0.7683300000000001
5671,2020-05-10T07:00:00,56.0,0.18056
5671,2020-05-10T04:00:00,33.0,0.14444
5671,2020-05-10T03:00:00,72.0,0.30278
5671,2020-05-10T01:00:00,143.0,0.95444
5671,2020-07-22T00:00:00,558.0,2.26389
5671,2020-07-21T22:00:00,514.0,2.5
5671,2020-07-21T21:00:00,789.0,4.3727800000000006
5671,2020-07-21T14:00:00,781.0,4.86889
5671,2020-07-21T13:00:00,923.0,5.42389
5671,2020-07-21T11:00:00,736.0,4.80111
5671,2020-07-21T06:00:00,102.0,0.6511100000000001
5671,2020-07-21T05:00:00,79.0,0.38111
5671,2020-07-21T03:00:00,108.0,0.47444
5671,2020-07-21T01:00:00,274.0,1.38445
5671,2020-05-16T01:00:00,293.0,1.70389
5671,2020-05-16T02:00:00,256.0,1.17
5671,2020-05-16T03:00:00,157.0,0.65167
5671,2020-05-16T05:00:00,114.0,0.45222
5671,2020-05-16T11:00:00,508.0,3.66
5671,2020-05-16T13:00:00,792.0,5.09111
5671,2020-05-16T14:00:00,636.0,3.90667
5671,2020-05-16T18:00:00,896.0,13.98611
5671,2020-05-16T19:00:00,1023.0,16.752779999999998
5671,2020-05-16T22:00:00,395.0,2.18222
5671,2020-05-16T23:00:00,329.0,1.96
5671,2020-05-17T00:00:00,343.0,1.91167
5671,2020-10-23T18:00:00,920.0,29.98278
5671,2020-10-23T22:00:00,419.0,1.98889
5671,2020-10-23T23:00:00,295.0,1.26167
5671,2020-10-24T00:00:00,178.0,0.78722
5671,2020-10-23T01:00:00,112.0,0.48
5671,2020-10-23T02:00:00,69.0,0.29167
5671,2020-10-23T03:00:00,66.0,0.25667
5671,2020-10-23T04:00:00,59.0,0.35556
5671,2020-10-23T05:00:00,64.0,0.31278
5671,2020-10-23T06:00:00,154.0,0.81945
5671,2020-10-23T07:00:00,342.0,2.02278
5671,2020-10-23T11:00:00,718.0,5.032780000000002
5671,2020-10-23T13:00:00,956.0,9.39389
5671,2020-10-23T15:00:00,947.0,13.95389
5671,2020-07-25T01:00:00,424.0,1.57667
5671,2020-07-25T03:00:00,244.0,1.12055
5671,2020-07-25T08:00:00,278.0,1.49389
5671,2020-07-25T10:00:00,435.0,2.495
5671,2020-07-25T11:00:00,543.0,3.14889
5671,2020-07-25T15:00:00,699.0,4.07556
5671,2020-07-25T16:00:00,627.0,3.895
5671,2020-07-25T18:00:00,658.0,3.94667
5671,2020-07-25T19:00:00,758.0,4.36222
5671,2020-07-25T21:00:00,666.0,3.64667
5671,2020-06-10T00:00:00,429.0,2.67945
5671,2020-06-09T21:00:00,814.0,5.08111
5671,2020-06-09T19:00:00,1165.0,23.85444
5671,2020-06-09T18:00:00,1163.0,19.43944
5671,2020-06-09T17:00:00,946.0,7.260560000000001
5671,2020-06-09T15:00:00,880.0,7.27555
5671,2020-06-09T12:00:00,792.0,4.32333
5671,2020-06-09T10:00:00,822.0,5.9438900000000015
5671,2020-11-25T12:00:00,743.0,5.25778
5671,2020-11-25T13:00:00,769.0,4.34333
5671,2020-11-25T15:00:00,816.0,5.595
5671,2020-11-25T16:00:00,681.0,4.735
5671,2020-11-23T13:00:00,695.0,4.6811099999999985
5671,2020-06-16T01:00:00,257.0,1.61056
5671,2020-06-16T03:00:00,144.0,4.18556
5671,2020-06-16T04:00:00,86.0,0.45556
5671,2020-06-16T08:00:00,,
5671,2020-06-16T10:00:00,838.0,6.77
5671,2020-06-16T11:00:00,840.0,7.446110000000001
5671,2020-06-16T12:00:00,911.0,6.83778
5671,2020-06-16T15:00:00,1018.0,29.95333
5671,2020-06-16T17:00:00,984.0,25.19667
5671,2020-06-16T19:00:00,1188.0,31.14222
5671,2020-06-16T20:00:00,1110.0,19.59444
5671,2020-06-16T21:00:00,845.0,5.47389
5671,2020-06-16T22:00:00,558.0,3.03167
5671,2020-09-12T04:00:00,205.0,1.0722200000000002
5671,2020-09-12T05:00:00,170.0,0.83278
5671,2020-09-12T07:00:00,194.0,1.14778
5671,2020-09-12T08:00:00,317.0,1.77111
5671,2020-09-12T10:00:00,552.0,3.5988900000000004
5671,2020-09-12T13:00:00,853.0,5.40444
5671,2020-09-12T14:00:00,827.0,4.9577800000000005
5671,2020-09-12T15:00:00,862.0,5.44667
5671,2020-09-12T17:00:00,870.0,5.48111
5671,2020-09-12T18:00:00,756.0,4.38611
5671,2020-09-12T19:00:00,793.0,4.4633400000000005
5671,2020-09-12T22:00:00,646.0,3.265
5671,2020-09-13T00:00:00,540.0,2.78167
5671,2020-07-16T10:00:00,784.0,4.70667
5671,2020-07-16T12:00:00,885.0,6.71167
5671,2020-07-16T13:00:00,756.0,4.75778
5671,2020-07-16T16:00:00,1025.0,7.2683399999999985
5671,2020-07-16T17:00:00,1016.0,10.41778
5671,2020-07-16T21:00:00,918.0,5.745
5671,2020-07-16T22:00:00,526.0,2.70056
5671,2020-01-01T05:00:00,665.0,3.82334
5671,2020-01-01T06:00:00,412.0,2.11111
5671,2020-01-01T08:00:00,259.0,1.41667
5671,2020-01-01T09:00:00,196.0,1.35055
5671,2020-01-01T12:00:00,404.0,2.77556
5671,2020-01-01T13:00:00,579.0,3.64834
5671,2020-01-01T15:00:00,655.0,3.4172300000000004
5671,2020-11-25T00:00:00,173.0,0.8916700000000001
5671,2020-01-01T16:00:00,659.0,5.098330000000002
5671,2020-11-24T21:00:00,465.0,2.59833
5671,2020-01-01T17:00:00,725.0,6.12333
5671,2020-11-24T20:00:00,647.0,3.62555
5671,2020-01-01T20:00:00,781.0,5.78389
5671,2020-11-24T19:00:00,780.0,4.9488900000000005
5671,2020-01-02T00:00:00,320.0,1.835
5671,2020-01-02T02:00:00,143.0,0.92167
5671,2020-01-02T04:00:00,73.0,0.4405600000000001
5671,2020-01-02T07:00:00,362.0,2.21167
5671,2020-01-02T08:00:00,605.0,5.48056
5671,2020-01-02T09:00:00,772.0,6.08056
5671,2020-01-02T11:00:00,735.0,6.21278
5671,2020-01-02T12:00:00,882.0,7.8761100000000015
5671,2020-01-02T13:00:00,856.0,8.13278
5671,2020-01-02T14:00:00,969.0,8.346110000000001
5671,2020-01-02T18:00:00,1023.0,34.09167
5671,2020-01-02T19:00:00,1140.0,37.59222000000001
5671,2020-01-02T21:00:00,1004.0,20.47778
5671,2020-01-02T23:00:00,530.0,3.20834
5671,2020-01-03T03:00:00,111.0,0.47278
5671,2020-01-03T04:00:00,83.0,0.43222
5671,2020-01-03T05:00:00,111.0,0.53667
5671,2020-01-03T07:00:00,354.0,2.31611
5671,2020-01-03T09:00:00,726.0,8.355
5671,2020-01-03T10:00:00,791.0,7.65667
5671,2020-01-03T11:00:00,739.0,7.58056
5671,2020-01-03T15:00:00,961.0,12.87556
5671,2020-01-03T17:00:00,908.0,39.35667
5671,2020-01-03T18:00:00,1080.0,18.05722
5671,2020-01-03T19:00:00,1057.0,33.52556
5671,2020-01-03T20:00:00,981.0,29.68722
5671,2020-01-03T21:00:00,956.0,10.38556
5671,2020-01-03T23:00:00,581.0,3.44222
5671,2020-01-04T01:00:00,425.0,2.61333
5671,2020-01-04T03:00:00,272.0,1.60611
5671,2020-01-04T05:00:00,113.0,0.47056
5671,2020-01-04T08:00:00,284.0,1.87222
5671,2020-01-04T10:00:00,552.0,3.71278
5671,2020-01-04T11:00:00,719.0,4.85556
5671,2020-01-04T12:00:00,765.0,5.30389
5671,2020-01-04T13:00:00,839.0,5.6677800000000005
5671,2020-01-04T15:00:00,874.0,6.72889
5671,2020-01-04T16:00:00,991.0,9.65
5671,2020-01-04T17:00:00,1000.0,12.99556
5671,2020-01-04T20:00:00,1016.0,8.171669999999999
5671,2020-01-04T22:00:00,635.0,3.87834
5671,2020-01-04T23:00:00,512.0,2.83167
5671,2020-01-05T02:00:00,379.0,1.78333
5671,2020-01-05T05:00:00,164.0,0.7733399999999999
5671,2020-01-05T06:00:00,158.0,0.66222
5671,2020-01-05T12:00:00,632.0,4.06833
5671,2020-01-05T13:00:00,837.0,5.61722
5671,2020-01-05T14:00:00,760.0,5.29778
5671,2020-01-05T15:00:00,827.0,6.51167
5671,2020-01-05T16:00:00,926.0,7.65
5671,2020-01-05T17:00:00,1003.0,12.32056
5671,2020-01-05T18:00:00,935.0,9.295
5671,2020-01-05T20:00:00,920.0,6.45833
5671,2020-01-05T22:00:00,651.0,3.69389
5671,2020-01-06T00:00:00,428.0,2.47667
5671,2020-01-06T04:00:00,78.0,0.32056
5671,2020-01-06T06:00:00,197.0,0.99278
5671,2020-01-06T09:00:00,932.0,29.56667
5671,2020-01-06T13:00:00,936.0,7.00445
5671,2020-01-06T15:00:00,902.0,7.72945
5671,2020-01-06T16:00:00,957.0,9.57167
5671,2020-01-06T17:00:00,1103.0,26.39834
5671,2020-01-06T18:00:00,1055.0,39.605
5671,2020-01-06T19:00:00,,
5671,2020-01-06T21:00:00,1027.0,17.06945
5671,2020-01-07T00:00:00,415.0,2.59667
5671,2020-01-07T01:00:00,290.0,1.60944
5671,2020-01-07T03:00:00,93.0,0.41334
5671,2020-01-07T10:00:00,,
5671,2020-01-07T11:00:00,890.0,25.55722
5671,2020-01-07T13:00:00,810.0,21.21445
5671,2020-01-07T14:00:00,1030.0,10.47389
5671,2020-01-07T17:00:00,959.0,37.32889
5671,2020-01-07T20:00:00,1097.0,30.81389
5671,2020-01-07T21:00:00,1014.0,20.28389
5671,2020-01-07T22:00:00,872.0,5.185
5671,2020-01-07T23:00:00,781.0,6.09056
5671,2020-01-08T00:00:00,519.0,2.79611
5671,2020-11-25T01:00:00,129.0,1.19445
5671,2020-11-25T03:00:00,60.0,0.31667
5671,2020-11-25T04:00:00,36.0,0.17334000000000002
5671,2020-11-25T06:00:00,80.0,0.35389
5671,2020-11-25T10:00:00,661.0,4.8966699999999985
5671,2020-09-15T02:00:00,188.0,0.6611100000000001
5671,2020-09-15T04:00:00,59.0,0.21833
5671,2020-09-15T09:00:00,715.0,22.02833
5671,2020-09-15T10:00:00,790.0,7.710560000000001
5671,2020-09-15T11:00:00,771.0,7.71778
5671,2020-09-15T12:00:00,771.0,5.25333
5671,2020-09-15T13:00:00,896.0,5.5883400000000005
5671,2020-09-15T17:00:00,925.0,7.69945
5671,2020-09-15T20:00:00,938.0,5.43778
5671,2020-09-15T22:00:00,538.0,2.53223
5671,2020-09-15T23:00:00,478.0,1.84667
5671,2020-06-09T06:00:00,98.0,0.64
5671,2020-06-09T04:00:00,72.0,0.31944
5671,2020-06-09T03:00:00,102.0,0.45278
5671,2020-06-09T01:00:00,276.0,1.89445
5671,2020-08-23T06:00:00,125.0,0.60944
5671,2020-08-23T09:00:00,151.0,0.8966700000000001
5671,2020-08-23T11:00:00,281.0,1.62
5671,2020-08-23T16:00:00,532.0,2.63389
5671,2020-08-23T18:00:00,615.0,3.73611
5671,2020-08-23T19:00:00,586.0,3.11889
5671,2020-08-23T20:00:00,676.0,3.45
5671,2020-08-23T22:00:00,421.0,2.28778
5671,2020-08-23T23:00:00,326.0,1.42834
5671,2020-03-15T02:00:00,364.0,1.82111
5671,2020-03-15T04:00:00,235.0,1.16223
5671,2020-03-15T05:00:00,153.0,0.71723
5671,2020-03-15T07:00:00,146.0,0.69945
5671,2020-03-15T08:00:00,163.0,0.99722
5671,2020-03-15T11:00:00,369.0,2.44444
5671,2020-03-15T13:00:00,599.0,3.64611
5671,2020-03-15T19:00:00,693.0,4.585
5671,2020-03-15T20:00:00,703.0,4.62167
5671,2020-03-15T21:00:00,499.0,2.59667
5671,2020-03-15T22:00:00,453.0,2.69445
5671,2020-03-16T02:00:00,102.0,0.57722
5671,2020-03-16T03:00:00,68.0,0.35111
5671,2020-03-16T04:00:00,46.0,0.20833
5671,2020-03-16T05:00:00,64.0,0.25167
5671,2020-03-16T06:00:00,117.0,0.62056
5671,2020-03-16T08:00:00,544.0,4.91389
5671,2020-03-16T09:00:00,733.0,5.83222
5671,2020-03-16T10:00:00,782.0,6.29778
5671,2020-03-16T12:00:00,849.0,7.803889999999999
5671,2020-03-16T13:00:00,,
5671,2020-03-16T14:00:00,935.0,11.12889
5671,2020-03-16T20:00:00,918.0,7.269439999999999
5671,2020-03-16T21:00:00,528.0,3.35334
5671,2020-03-16T22:00:00,462.0,2.46445
5671,2020-03-16T23:00:00,343.0,1.96556
5671,2020-03-17T02:00:00,107.0,0.51945
5671,2020-03-17T05:00:00,72.0,0.27611
5671,2020-03-17T06:00:00,117.0,0.54
5671,2020-03-17T10:00:00,733.0,5.38667
5671,2020-03-17T11:00:00,701.0,5.89722
5671,2020-03-17T13:00:00,575.0,3.79389
5671,2020-03-17T17:00:00,378.0,2.79667
5671,2020-03-17T20:00:00,306.0,1.99444
5671,2020-03-18T00:00:00,111.0,0.8422200000000001
5671,2020-03-18T04:00:00,15.0,0.04722
5671,2020-03-18T08:00:00,287.0,2.49444
5671,2020-03-18T10:00:00,360.0,2.37889
5671,2020-03-18T12:00:00,345.0,2.44389
5671,2020-03-18T14:00:00,379.0,2.57278
5671,2020-03-18T15:00:00,333.0,2.40556
5671,2020-03-18T17:00:00,307.0,2.31889
5671,2020-03-18T18:00:00,336.0,2.23889
5671,2020-03-18T21:00:00,243.0,1.67111
5671,2020-03-18T22:00:00,175.0,1.26778
5671,2020-03-19T02:00:00,36.0,0.11
5671,2020-03-19T06:00:00,66.0,0.33778
5671,2020-03-19T08:00:00,299.0,2.19444
5671,2020-03-19T10:00:00,380.0,2.44611
5671,2020-03-19T12:00:00,296.0,1.70333
5671,2020-03-19T13:00:00,334.0,2.37889
5671,2020-03-19T14:00:00,310.0,1.72
5671,2020-03-19T15:00:00,280.0,1.83222
5671,2020-03-19T16:00:00,300.0,1.86945
5671,2020-03-19T18:00:00,330.0,2.28667
5671,2020-03-19T20:00:00,254.0,1.7838900000000002
5671,2020-03-19T21:00:00,194.0,0.99389
5671,2020-03-19T22:00:00,151.0,1.15889
5671,2020-03-19T23:00:00,109.0,0.565
5671,2020-03-20T01:00:00,50.0,0.41
5671,2020-03-20T02:00:00,41.0,0.14278
5671,2020-03-20T05:00:00,31.0,0.14667
5671,2020-03-20T06:00:00,81.0,0.42278
5671,2020-03-20T08:00:00,302.0,2.25722
5671,2020-03-20T10:00:00,295.0,1.88389
5671,2020-03-20T12:00:00,272.0,1.665
5671,2020-03-20T14:00:00,287.0,1.6505599999999998
5671,2020-03-20T15:00:00,346.0,2.27945
5671,2020-03-20T16:00:00,316.0,1.98
5671,2020-03-20T17:00:00,316.0,2.33889
5671,2020-03-20T18:00:00,314.0,2.91723
5671,2020-03-20T20:00:00,246.0,1.6588900000000002
5671,2020-03-20T21:00:00,172.0,1.03
5671,2020-03-21T00:00:00,86.0,0.55667
5671,2020-03-21T02:00:00,44.0,0.22
5671,2020-03-21T03:00:00,31.0,0.1
5671,2020-03-21T04:00:00,26.0,0.10556
5671,2020-03-21T05:00:00,21.0,4.98278
5671,2020-03-21T06:00:00,45.0,0.17334000000000002
5671,2020-03-21T07:00:00,89.0,0.47444
5671,2020-03-21T10:00:00,141.0,0.82278
5671,2020-03-21T12:00:00,194.0,1.1677799999999998
5671,2020-03-21T17:00:00,184.0,1.22111
5671,2020-03-21T19:00:00,171.0,1.055
5671,2020-03-21T22:00:00,129.0,0.6583399999999999
5671,2020-03-22T00:00:00,82.0,0.39
5671,2020-10-21T12:00:00,807.0,12.05667
5671,2020-10-12T02:00:00,140.0,0.7
5671,2020-10-12T03:00:00,98.0,0.41667
5671,2020-10-12T05:00:00,74.0,0.34334000000000003
5671,2020-10-12T06:00:00,180.0,1.05667
5671,2020-10-12T08:00:00,708.0,6.06056
5671,2020-10-12T09:00:00,955.0,9.92722
5671,2020-10-12T10:00:00,811.0,6.01389
5671,2020-10-12T15:00:00,870.0,5.20111
5671,2020-10-12T16:00:00,907.0,6.35722
5671,2020-10-12T18:00:00,1037.0,9.55167
5671,2020-10-12T19:00:00,1094.0,9.38833
5671,2020-10-12T20:00:00,992.0,7.161110000000001
5671,2020-10-12T22:00:00,518.0,2.89333
5671,2020-07-21T23:00:00,553.0,2.35556
5671,2020-07-21T20:00:00,1134.0,12.45778
5671,2020-07-21T19:00:00,1235.0,9.60111
5671,2020-07-21T18:00:00,1158.0,13.485
5671,2020-07-21T17:00:00,1002.0,9.48055
5671,2020-07-21T16:00:00,842.0,5.42111
5671,2020-07-21T15:00:00,817.0,4.85722
5671,2020-07-21T12:00:00,776.0,4.67333
5671,2020-07-21T10:00:00,889.0,7.57389
5671,2020-07-21T09:00:00,845.0,6.52833
5671,2020-07-21T08:00:00,571.0,3.63445
5671,2020-07-21T07:00:00,317.0,1.695
5671,2020-07-21T04:00:00,67.0,0.30611
5671,2020-07-21T02:00:00,140.0,0.65889
5671,2020-11-23T04:00:00,37.0,0.175
5671,2020-11-23T07:00:00,266.0,2.08722
5671,2020-11-23T09:00:00,739.0,8.915
5671,2020-09-21T00:00:00,393.0,2.06056
5671,2020-09-20T22:00:00,595.0,3.03333
5671,2020-09-20T20:00:00,895.0,10.62667
5671,2020-09-20T19:00:00,917.0,5.06056
5671,2020-09-20T18:00:00,668.0,34.581109999999995
5671,2020-09-20T17:00:00,777.0,27.79167
5671,2020-09-20T16:00:00,984.0,6.28111
5671,2020-09-20T13:00:00,665.0,3.62167
5671,2020-09-20T12:00:00,550.0,3.13722
5671,2020-09-20T11:00:00,380.0,2.32501
5671,2020-09-20T09:00:00,182.0,1.25223
5671,2020-09-20T06:00:00,130.0,0.6822199999999999
5671,2020-09-20T03:00:00,324.0,1.55
5671,2020-09-20T02:00:00,340.0,1.5627799999999998
5671,2020-09-20T01:00:00,445.0,2.27667
5671,2020-08-22T01:00:00,302.0,1.6283299999999998
5671,2020-08-22T03:00:00,166.0,0.82
5671,2020-08-22T06:00:00,101.0,0.53278
5671,2020-08-22T07:00:00,139.0,0.8
5671,2020-08-22T08:00:00,250.0,1.395
5671,2020-08-22T09:00:00,245.0,1.26278
5671,2020-08-22T12:00:00,580.0,3.4377800000000005
5671,2020-08-22T15:00:00,541.0,2.95611
5671,2020-08-22T16:00:00,609.0,3.15111
5671,2020-08-22T18:00:00,589.0,3.305
5671,2020-08-22T20:00:00,608.0,3.4277800000000003
5671,2020-08-22T21:00:00,514.0,2.485
5671,2020-08-22T23:00:00,395.0,2.25556
5671,2020-06-05T23:00:00,502.0,2.77167
5671,2020-06-05T20:00:00,1101.0,12.09334
5671,2020-06-05T22:00:00,567.0,3.25889
5671,2020-06-05T19:00:00,1173.0,19.97833
5671,2020-06-05T03:00:00,166.0,1.05333
5671,2020-06-05T05:00:00,100.0,0.40945
5671,2020-06-05T08:00:00,606.0,5.00444
5671,2020-06-05T11:00:00,827.0,8.825
5671,2020-10-26T23:00:00,224.0,1.32111
5671,2020-10-26T21:00:00,699.0,4.17834
5671,2020-10-26T16:00:00,929.0,6.4577800000000005
5671,2020-10-26T14:00:00,897.0,5.5
5671,2020-10-26T13:00:00,793.0,5.51945
5671,2020-10-26T12:00:00,678.0,13.24833
5671,2020-10-26T10:00:00,721.0,7.835560000000001
5671,2020-10-26T07:00:00,329.0,2.26611
5671,2020-10-26T04:00:00,44.0,0.27167
5671,2020-06-16T02:00:00,210.0,0.96722
5671,2020-06-16T05:00:00,53.0,0.26889
5671,2020-06-16T06:00:00,123.0,0.66056
5671,2020-06-16T07:00:00,288.0,1.75833
5671,2020-06-16T09:00:00,900.0,7.625560000000001
5671,2020-06-16T13:00:00,914.0,24.60445
5671,2020-06-16T14:00:00,977.0,24.09167
5671,2020-06-16T16:00:00,1019.0,25.90611
5671,2020-06-16T18:00:00,1191.0,31.64167
5671,2020-06-16T23:00:00,516.0,2.78945
5671,2020-06-17T00:00:00,424.0,2.29223
5671,2020-07-23T01:00:00,331.0,1.61333
5671,2020-07-23T02:00:00,221.0,1.01778
5671,2020-07-23T05:00:00,86.0,0.46167
5671,2020-07-23T06:00:00,111.0,0.55
5671,2020-07-23T09:00:00,845.0,6.44945
5671,2020-07-23T13:00:00,889.0,4.53334
5671,2020-07-23T15:00:00,868.0,5.14389
5671,2020-07-23T17:00:00,813.0,28.15111
5671,2020-07-23T18:00:00,941.0,39.69556
5671,2020-07-23T19:00:00,929.0,36.08111
5671,2020-07-23T20:00:00,1097.0,7.87
5671,2020-07-23T22:00:00,508.0,2.56778
5671,2020-05-12T00:00:00,272.0,1.66722
5671,2020-11-24T16:00:00,725.0,4.6177800000000016
5671,2020-11-24T14:00:00,714.0,4.83111
5671,2020-11-24T13:00:00,753.0,4.80056
5671,2020-11-24T10:00:00,619.0,4.4577800000000005
5671,2020-11-24T06:00:00,102.0,0.5533399999999999
5671,2020-11-24T02:00:00,73.0,0.40111
5671,2020-11-24T01:00:00,131.0,1.12722
5671,2020-07-22T09:00:00,740.0,7.20222
5671,2020-07-22T10:00:00,943.0,6.7111100000000015
5671,2020-07-22T12:00:00,811.0,5.26445
5671,2020-07-22T18:00:00,1049.0,12.99389
5671,2020-07-22T23:00:00,487.0,2.33611
5671,2020-07-23T00:00:00,444.0,2.17111
5671,2020-11-18T11:00:00,683.0,5.025
5671,2020-11-17T22:00:00,363.0,1.78722
5671,2020-11-17T21:00:00,504.0,2.74111
5671,2020-11-17T20:00:00,589.0,3.46556
5671,2020-11-17T14:00:00,807.0,4.9438900000000015
5671,2020-11-17T13:00:00,762.0,4.50444
5671,2020-11-17T11:00:00,743.0,6.23778
5671,2020-11-17T07:00:00,235.0,2.03
5671,2020-11-17T06:00:00,90.0,0.645
5671,2020-11-17T03:00:00,43.0,0.23055
5671,2020-11-17T01:00:00,96.0,0.7683300000000001
5671,2020-11-18T09:00:00,738.0,5.5827800000000005
5671,2020-09-06T01:00:00,464.0,2.20945
5671,2020-09-06T03:00:00,279.0,1.435
5671,2020-09-06T06:00:00,123.0,0.60111
5671,2020-09-06T08:00:00,138.0,0.96778
5671,2020-09-06T10:00:00,268.0,1.705
5671,2020-09-06T12:00:00,545.0,2.89222
5671,2020-09-06T14:00:00,609.0,3.28722
5671,2020-09-06T15:00:00,567.0,3.11111
5671,2020-09-06T17:00:00,639.0,3.41556
5671,2020-09-06T19:00:00,943.0,10.045
5671,2020-09-06T20:00:00,930.0,19.87055
5671,2020-09-06T22:00:00,588.0,3.01278
5671,2020-09-07T00:00:00,339.0,1.86056
5671,2020-11-25T17:00:00,768.0,6.17611
5671,2020-11-25T19:00:00,696.0,4.09167
5671,2020-11-25T23:00:00,247.0,1.36556
5671,2020-06-09T23:00:00,533.0,3.18056
5671,2020-06-09T22:00:00,618.0,3.86389
5671,2020-06-09T20:00:00,957.0,15.28945
5671,2020-06-09T16:00:00,1053.0,8.98278
5671,2020-06-09T14:00:00,919.0,8.38889
5671,2020-06-09T13:00:00,839.0,5.09167
5671,2020-06-09T11:00:00,826.0,5.82444
5671,2020-09-25T14:00:00,863.0,27.03
5671,2020-09-25T12:00:00,792.0,20.09389
5671,2020-09-25T11:00:00,852.0,7.30722
5671,2020-09-25T06:00:00,147.0,0.89389
5671,2020-09-25T03:00:00,163.0,0.89056
5671,2020-09-25T02:00:00,220.0,1.08111
5671,2020-09-25T01:00:00,385.0,2.06278
5671,2020-08-17T14:00:00,580.0,3.36334
5671,2020-08-17T15:00:00,639.0,4.11111
5671,2020-08-17T16:00:00,582.0,4.79056
5671,2020-08-17T17:00:00,564.0,3.37445
5671,2020-08-17T18:00:00,622.0,3.56945
5671,2020-08-17T19:00:00,726.0,4.39278
5671,2020-08-17T20:00:00,649.0,3.685
5671,2020-08-18T00:00:00,292.0,1.51778
5671,2020-02-01T04:00:00,279.0,1.50278
5671,2020-02-01T08:00:00,310.0,2.20833
5671,2020-02-01T14:00:00,942.0,7.516669999999999
5671,2020-02-01T17:00:00,858.0,7.4
5671,2020-02-01T20:00:00,1001.0,20.42889
5671,2020-02-01T22:00:00,622.0,5.13
5671,2020-02-02T00:00:00,605.0,3.90556
5671,2020-02-02T01:00:00,568.0,3.64167
5671,2020-02-02T05:00:00,192.0,1.05445
5671,2020-02-02T06:00:00,179.0,0.94334
